timestamp,thread_id,connection_num,requests_completed,throughput,gbit_per_second
1.0728,0,0,1762,1755.58,0.0405456
2.0728,0,0,3273,1511,0.0343808
3.0741,0,0,4759,1484.07,0.0329464
4.09295,0,0,6344,1555.68,0.0343498
5.09344,0,0,7996,1651.19,0.0340589
6.11889,0,0,9739,1699.74,0.0335076
7.11927,0,0,11352,1612.39,0.033556
8.12483,0,0,12914,1553.36,0.0321967
9.125,0,0,14601,1686.72,0.0348697
10.1257,0,0,16332,1729.84,0.0339381
11.1269,0,0,18058,1723.82,0.0351935
12.1351,0,0,19675,1603.91,0.0336931
13.1351,0,0,21221,1545.95,0.0316499
14.1428,0,0,22651,1419.16,0.027793
15.1439,0,0,24095,1442.31,0.0293267
16.1444,0,0,25653,1557.27,0.0319278
17.1493,0,0,27002,1342.36,0.0283078
18.1495,0,0,28463,1460.75,0.0316054
19.1502,0,0,30027,1562.95,0.0331041
1.0728,0,1,2238,2229.85,0.0474457
2.0728,0,1,4056,1818,0.0334244
3.0741,0,1,5747,1688.81,0.0338719
4.09295,0,1,7697,1913.93,0.0401158
5.09344,0,1,9628,1930.05,0.0408846
6.11889,0,1,11334,1663.66,0.033223
7.11927,0,1,13024,1689.36,0.034899
8.12483,0,1,14719,1685.62,0.03599
9.125,0,1,16290,1570.74,0.0321913
10.1257,0,1,17920,1628.9,0.0339719
11.1269,0,1,19702,1779.75,0.0346126
12.1351,0,1,21305,1590.02,0.0322741
13.1351,0,1,23099,1793.95,0.0366387
14.1428,0,1,24812,1700.01,0.035238
15.1439,0,1,26769,1954.7,0.0390944
16.1444,0,1,28367,1597.26,0.0316279
17.1493,0,1,30097,1721.49,0.0351053
18.1495,0,1,32045,1947.66,0.0414627
19.1502,0,1,33512,1466.01,0.031872
1.0728,0,2,2169,2161.1,0.045147
2.0728,0,2,4241,2072,0.0412406
3.0741,0,2,6215,1971.44,0.040235
4.09295,0,2,7928,1681.31,0.0346463
5.09344,0,2,9801,1872.08,0.0385357
6.11889,0,2,11584,1738.75,0.0364354
7.11927,0,2,13428,1843.3,0.0379964
8.12483,0,2,14933,1496.67,0.0321386
9.125,0,2,16648,1714.72,0.036129
10.1257,0,2,18332,1682.87,0.0346186
11.1269,0,2,20046,1711.84,0.0364626
12.1351,0,2,21698,1638.62,0.0332431
13.1351,0,2,23407,1708.95,0.0350034
14.1428,0,2,25181,1760.55,0.0355703
15.1439,0,2,26946,1762.93,0.0368596
16.1444,0,2,28770,1823.15,0.0354293
17.1493,0,2,30478,1699.6,0.0360886
18.1495,0,2,32253,1774.69,0.0349123
19.1502,0,2,34115,1860.75,0.0397341
1.0728,0,3,1865,1858.21,0.0405721
2.0728,0,3,3533,1668,0.0362844
3.0741,0,3,5128,1592.93,0.0343986
4.09295,0,3,6961,1799.09,0.0383469
5.09344,0,3,8625,1663.18,0.0329965
6.11889,0,3,10384,1715.35,0.0339929
7.11927,0,3,11987,1602.39,0.0331619
8.12483,0,3,13744,1747.28,0.036047
9.125,0,3,15157,1412.77,0.0287768
10.1257,0,3,16817,1658.88,0.0347609
11.1269,0,3,18723,1903.6,0.0406619
12.1351,0,3,20379,1642.59,0.0360678
13.1351,0,3,22218,1838.95,0.0406618
14.1428,0,3,23843,1612.68,0.0324108
15.1439,0,3,25461,1616.1,0.0337748
16.1444,0,3,27218,1756.18,0.0355603
17.1493,0,3,28878,1651.83,0.0339773
18.1495,0,3,30673,1794.69,0.0347024
19.1502,0,3,32181,1506.98,0.0305356
1.0728,0,4,2007,1999.69,0.0452786
2.0728,0,4,4002,1995,0.0430438
3.0741,0,4,6031,2026.37,0.0410061
